timestamp,n33,n32,n31,n24,n11,n12,n14
"2020-02-26 21:00:00",49.1888631090487,39.076717112922,28.5513921113689,47.9711484593838,27.4125416204217,29.4616915422886,
"2020-02-26 22:00:00",51.8483758700697,41.4508690614136,30.177700348432,50.6177736202059,29.88359375,30.8689473684211,
"2020-02-26 23:00:00",48.7222093023256,38.8959537572255,28.2073001158749,47.6328947368421,27.545615982242,28.6299019607843,
"2020-02-27 00:00:00",50.0307514450867,40.3383990719257,28.9553364269141,48.6756052141527,28.1701212789416,29.7957746478873,
"2020-02-27 01:00:00",51.4318287037037,42.1734646581692,30.5456647398844,50.5541472506989,29.4439511653718,31.9046948356807,
"2020-02-27 02:00:00",36.7310982658959,29.6459302325581,21.175,36.0208372093023,20.6721132897604,21.8638497652582,
"2020-02-27 03:00:00",30.2962962962963,24.0184668989547,17.128852838934,29.516495806151,16.0080931263858,17.4401869158878,
"2020-02-27 04:00:00",29.9386574074074,23.9615740740741,17.1957076566125,29.2617318435754,16.1489010989011,17.4331753554502,
"2020-02-27 05:00:00",32.7518518518519,26.5987224157955,18.6230057803468,32.0667906976744,17.9377067254686,19.2369668246445,
"2020-02-27 06:00:00",38.8041666666667,30.8816917728853,21.3196987253766,37.8522833178006,20.713048245614,22.2530516431925,
"2020-02-27 07:00:00",39.3981481481481,31.4353077816492,21.9105324074074,38.4919776119403,21.9428730512249,22.8208530805687,
"2020-02-27 08:00:00",32.5539976825029,26.6036088474971,18.7908564814815,32.1703634669152,18.0070718232044,19.6391509433962,
"2020-02-27 09:00:00",32.6304046242775,43.9938586326767,17.6793063583815,31.8255597014926,17.0066885964912,18.7764331210191,
"2020-02-27 10:00:00",32.1803240740741,43.4659698025552,17.4717265353418,31.3395131086142,16.9742290748899,18.097520661157,
"2020-02-27 11:00:00",31.5565972222222,33.4738425925926,17.3646581691773,30.8190610328638,16.9149667405765,18.1091346153846,25.8342105263158
"2020-02-27 12:00:00",34.4259259259259,24.5,18.4597222222222,33.3959775491113,17.4241492864983,19.2209756097561,27.18125
"2020-02-27 13:00:00",36.2293641618497,25.6213704994193,19.4522595596755,35.2004677268475,18.6310231023102,20.5742857142857,23.9875
"2020-02-27 14:00:00",37.0246527777778,25.6848027842227,19.8369640787949,36.0796577946768,19.2010169491525,20.8674757281553,23.4621359223301
"2020-02-27 15:00:00",39.1929152148665,26.8593279258401,20.6716435185185,38.0472641509434,19.8946564885496,21.8862559241706,
"2020-02-27 16:00:00",38.1837962962963,25.8266203703704,19.5120509849363,36.8578551269991,18.8230088495576,20.46,
"2020-02-27 17:00:00",37.7938586326767,25.3505202312139,18.6233796296296,36.3839252336449,19.2079261672096,19.9280193236715,
"2020-02-27 18:00:00",44.4553881807648,28.4610465116279,19.9723255813953,42.0670093457944,19.6936333699232,21.2706730769231,
"2020-02-27 19:00:00",47.9344907407408,38.1400696864112,27.8004634994206,47.4629699248121,29.5869757174393,29.8607655502392,
"2020-02-27 20:00:00",51.1636574074074,35.8367015098722,25.3020857473928,48.9003731343284,24.8218681318681,26.8037914691943,
"2020-02-27 21:00:00",36.7493039443156,26.5167053364269,19.2289687137891,35.5718428437793,19.3492273730684,19.8583732057416,25.5541176470588
