timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-27 12:07:00",27.5,31.8666666666667,28.8,29.4529411764706,0,31.8666666666667,
"2020-02-27 12:08:00",27.5,32.1214285714286,28.8066666666667,29.6105263157895,0,31.95,
"2020-02-27 12:09:00",27.5666666666667,32.32,28.8785714285714,29.5705882352941,0,32.0666666666667,
"2020-02-27 12:10:00",27.75,32.2857142857143,28.9,29.7052631578947,0,32.225,
"2020-02-27 12:11:00",27.8333333333333,32.1357142857143,28.9214285714286,29.5529411764706,0,31.9,
"2020-02-27 12:12:00",27.9,32.1333333333333,28.9214285714286,29.6176470588235,0,32.3,
"2020-02-27 12:13:00",27.8714285714286,32.1142857142857,28.9733333333333,29.7947368421053,0,32.1,
"2020-02-27 12:14:00",27.8071428571429,32.0428571428571,28.9357142857143,29.6470588235294,0,31.75,
"2020-02-27 12:15:00",27.8,31.7533333333333,28.9071428571429,29.8888888888889,0,31.5666666666667,
"2020-02-27 12:16:00",27.7928571428571,31.7142857142857,28.8666666666667,29.6333333333333,0,31.35,
"2020-02-27 12:17:00",27.7071428571429,31.7733333333333,28.8428571428571,29.9111111111111,0,31.85,
"2020-02-27 12:18:00",27.7,31.8285714285714,28.8133333333333,29.5722222222222,0,31.5666666666667,
"2020-02-27 12:19:00",27.7,31.7714285714286,28.8214285714286,29.7944444444444,0,31.725,
"2020-02-27 12:20:00",27.6866666666667,31.66,28.8071428571429,29.6647058823529,0,31.8,
"2020-02-27 12:21:00",27.6,31.5142857142857,28.8266666666667,29.7611111111111,0,31.7,
"2020-02-27 12:22:00",27.6,31.5933333333333,28.8,30.1555555555556,0,31.4333333333333,
"2020-02-27 12:23:00",27.6,31.85,28.8333333333333,29.7944444444444,0,31.85,
"2020-02-27 12:24:00",27.6071428571429,31.9285714285714,28.8785714285714,30.0166666666667,0,31.7666666666667,
