timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 15:33:00",35.72,25.6857142857143,64.7933333333333,58.5722222222222,29.7375,41.2666666666667,
"2020-02-22 15:34:00",35.7142857142857,25.74,64.3214285714286,56.0111111111111,29.83125,40.825,
"2020-02-22 15:35:00",35.76,25.8857142857143,64.1066666666667,58,29.6,40.7,
"2020-02-22 15:36:00",35.7428571428571,26.1642857142857,64.3,56.1944444444444,29.5,40.95,
"2020-02-22 15:37:00",35.8642857142857,26.4533333333333,65.1714285714286,58.5882352941177,29.74375,41.4333333333333,
"2020-02-22 15:38:00",36.1933333333333,26.4214285714286,64.9066666666667,57.0631578947368,29.95625,41.95,
"2020-02-22 15:39:00",36.5714285714286,26.3933333333333,64.7571428571429,58.1882352941176,30.14375,42.0666666666667,
"2020-02-22 15:40:00",36.6866666666667,26.1,64.0866666666667,56.4105263157895,30.28,41.6,
"2020-02-22 15:41:00",36.6785714285714,25.7214285714286,63.7214285714286,57.3470588235294,30.3,40.4666666666667,
"2020-02-22 15:42:00",35.4642857142857,25.2666666666667,63.7357142857143,55.7055555555556,30.375,40.2,
"2020-02-22 15:43:00",33.3866666666667,25.0857142857143,63.3466666666667,57.2444444444444,30.1875,40,
"2020-02-22 15:44:00",33.2714285714286,24.94,62.5142857142857,54.5,29.35,40.425,
"2020-02-22 15:45:00",33.8933333333333,25.0642857142857,63.1214285714286,55.0666666666667,29.4375,40.6,
"2020-02-22 15:46:00",34.3357142857143,25.2285714285714,62.9333333333333,56.8888888888889,29.6125,40.6333333333333,
"2020-02-22 15:47:00",34.4785714285714,25.4933333333333,62.7142857142857,54.7111111111111,29.2125,40.7,
"2020-02-22 15:48:00",34.7466666666667,25.5714285714286,62.7933333333333,56.8277777777778,28.975,40.3333333333333,
"2020-02-22 15:49:00",34.5642857142857,26.1714285714286,63.3714285714286,55.3,28.95,40.8,
"2020-02-22 15:50:00",34.9066666666667,26.7666666666667,63.2285714285714,56.8647058823529,28.9133333333333,40.9,
"2020-02-22 15:51:00",34.9642857142857,27.1214285714286,63.1733333333333,55.6684210526316,28.825,40.925,
"2020-02-22 15:52:00",34.9533333333333,27.1266666666667,63.1142857142857,56.8235294117647,28.6625,40.8666666666667,
