timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 02:51:00",24.4666666666667,22.66,24.0466666666667,23.7166666666667,25.5,23.525,
"2020-02-23 02:52:00",24.4857142857143,22.6357142857143,24.0285714285714,23.6,25.5,23.475,
"2020-02-23 02:53:00",24.4266666666667,22.5642857142857,24.0133333333333,23.6944444444444,25.5,23.6,
"2020-02-23 02:54:00",24.4928571428571,22.5066666666667,24,23.5888888888889,25.5,23.475,
"2020-02-23 02:55:00",24.5,22.5,24,23.6647058823529,25.50625,23.4,
"2020-02-23 02:56:00",24.4785714285714,22.5,24,23.6944444444444,25.5,23.7,
"2020-02-23 02:57:00",24.5,22.5333333333333,24,23.6,25.5,23.6,
"2020-02-23 02:58:00",24.5,22.5428571428571,23.9928571428571,23.5833333333333,25.5,23.575,
"2020-02-23 02:59:00",24.5,22.5,23.94,23.6333333333333,25.4666666666667,23.65,
"2020-02-23 03:00:00",24.5142857142857,22.5733333333333,23.9142857142857,23.5222222222222,25.40625,23.5333333333333,
"2020-02-23 03:01:00",24.5266666666667,22.6,23.8933333333333,23.5944444444444,25.4,23.5,
"2020-02-23 03:02:00",24.5714285714286,22.5714285714286,23.9,23.5,25.39375,23.6666666666667,
"2020-02-23 03:03:00",24.5933333333333,22.5133333333333,23.8928571428571,23.5764705882353,25.34375,23.675,
"2020-02-23 03:04:00",24.6,22.5214285714286,23.9133333333333,23.5263157894737,25.3125,23.6333333333333,
"2020-02-23 03:05:00",24.6,22.5,23.9714285714286,23.6294117647059,25.30625,23.675,
"2020-02-23 03:06:00",24.62,22.4928571428571,23.9666666666667,23.6388888888889,25.33125,23.425,
"2020-02-23 03:07:00",24.6142857142857,22.5071428571429,23.95,23.5277777777778,25.36875,23.5666666666667,
"2020-02-23 03:08:00",24.6666666666667,22.4866666666667,23.9866666666667,23.6555555555556,25.38125,23.625,
"2020-02-23 03:09:00",24.6785714285714,22.5142857142857,23.9857142857143,23.5388888888889,25.4,23.6,
"2020-02-23 03:10:00",24.6214285714286,22.5,23.9928571428571,23.55,25.4125,23.65,
"2020-02-23 03:11:00",24.6066666666667,22.5133333333333,24,23.65,25.3875,23.7333333333333,
"2020-02-23 03:12:00",24.6642857142857,22.4571428571429,24,23.55,25.3733333333333,23.5,
"2020-02-23 03:13:00",24.64,22.4,24.0066666666667,23.6666666666667,25.4,23.475,
"2020-02-23 03:14:00",24.6785714285714,22.4133333333333,24,23.5388888888889,25.4,23.5333333333333,
"2020-02-23 03:15:00",24.68,22.4,24,23.6294117647059,25.40625,23.5,
"2020-02-23 03:16:00",24.7,22.4,24.0066666666667,23.5684210526316,25.4,23.3333333333333,
"2020-02-23 03:17:00",24.6714285714286,22.3857142857143,24.0071428571429,23.6352941176471,25.4,23.5,
"2020-02-23 03:18:00",24.6533333333333,22.3857142857143,24.0066666666667,23.5631578947368,25.38125,23.7,
"2020-02-23 03:19:00",24.5928571428571,22.36,24,23.6294117647059,25.35,23.7666666666667,
"2020-02-23 03:20:00",24.5266666666667,22.3214285714286,24,23.5578947368421,25.3375,23.5,
"2020-02-23 03:21:00",24.4928571428571,22.2933333333333,24.0428571428571,23.6470588235294,25.35625,23.5666666666667,
"2020-02-23 03:22:00",24.4071428571429,22.2642857142857,24.0285714285714,23.5388888888889,25.3625,23.725,
"2020-02-23 03:23:00",24.3533333333333,22.2857142857143,24,23.5473684210526,25.3875,23.6666666666667,
"2020-02-23 03:24:00",24.3,22.2933333333333,24.0285714285714,23.6470588235294,25.375,23.525,
"2020-02-23 03:25:00",24.3,22.3571428571429,24,23.5368421052632,25.375,23.6,
"2020-02-23 03:26:00",24.2066666666667,22.3333333333333,24.0142857142857,23.6235294117647,25.33125,23.3,
"2020-02-23 03:27:00",24.2,22.3,24.0071428571429,23.4944444444444,25.35,23.6,
"2020-02-23 03:28:00",24.2,22.2642857142857,24,23.6333333333333,25.33125,23.5333333333333,
"2020-02-23 03:29:00",24.1857142857143,22.2,23.9928571428571,23.5,25.3125,23.525,
"2020-02-23 03:30:00",24.1928571428571,22.2,23.94,23.5777777777778,25.30625,23.6,
"2020-02-23 03:31:00",24.1785714285714,22.1933333333333,23.9357142857143,23.4388888888889,25.3,23.325,
"2020-02-23 03:32:00",24.1071428571429,22.2214285714286,23.9071428571429,23.5117647058823,25.30625,23.425,
"2020-02-23 03:33:00",24.1066666666667,22.2866666666667,23.9066666666667,23.4368421052632,25.3,23.5666666666667,
"2020-02-23 03:34:00",24.0857142857143,22.2428571428571,23.9,23.5117647058823,25.3,23.3,
"2020-02-23 03:35:00",24.0866666666667,22.2642857142857,23.9,23.4315789473684,25.3,23.3666666666667,
"2020-02-23 03:36:00",24.0071428571429,22.2133333333333,23.9,23.4941176470588,25.3,23.3,
"2020-02-23 03:37:00",24.02,22.1846153846154,23.8466666666667,23.3789473684211,25.28125,23.5666666666667,
"2020-02-23 03:38:00",24.0071428571429,22.2214285714286,23.8785714285714,23.4764705882353,25.21875,23.45,
"2020-02-23 03:39:00",24,22.1357142857143,23.8,23.3368421052632,25.2125,23.425,
