timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 22:00:00",47.6433217189316,48.6590961761298,79.5066125290023,72.7260056127221,0,62.0805263157895,
"2020-02-26 23:00:00",45.7873696407879,48.2428901734103,78.5134883720931,72.2215225563913,0,61.0838235294118,
"2020-02-27 00:00:00",45.8587006960556,49.2082366589328,78.2849710982659,71.8763500931096,0,61.9615023474178,
"2020-02-27 01:00:00",45.4455491329477,48.7581691772887,76.9812499999999,70.1926374650513,0,61.4708920187794,
"2020-02-27 02:00:00",38.8960648148148,42.5693023255814,70.0514450867051,63.797953488372,0,54.8525821596244,
"2020-02-27 03:00:00",35.1238702201622,39.1407665505227,65.7127314814815,59.755358807083,0,50.9593457943925,
"2020-02-27 04:00:00",37.5907192575405,42.0784722222224,67.5532407407407,61.53947858473,0,52.6521327014218,
"2020-02-27 05:00:00",39.798612716763,45.4342624854819,70.0614583333333,63.909488372093,0,54.9744075829384,
"2020-02-27 06:00:00",45.0326767091541,52.4969872537659,76.2584490740744,69.8902143522834,0,61.1239436619718,
"2020-02-27 07:00:00",45.8774305555555,51.3840882694541,76.2181712962963,69.8436567164178,0,60.2454976303318,
"2020-02-27 08:00:00",39.4424768518518,43.5526193247962,69.1943221320974,63.114445479963,0,53.2396226415095,
"2020-02-27 09:00:00",35.1412716763005,37.8560834298957,65.3738728323699,59.5023320895522,0,48.8993630573249,
"2020-02-27 10:00:00",31.2011587485516,32.4207897793264,61.0366898148149,55.4352996254682,0,43.403305785124,
"2020-02-27 11:00:00",30.0417149478563,28.7604166666668,58.7942129629628,53.3675117370891,0,39.9504807692307,15.8184210526316
"2020-02-27 12:00:00",31.1216435185186,27.3436994219653,59.3712962962963,53.3753975678204,0,36.1209756097561,17.35
"2020-02-27 13:00:00",32.9939745075318,26.8002322880372,59.801965317919,53.699251637044,0,31.792380952381,18.7875
"2020-02-27 14:00:00",35.2415990730012,26.4706496519721,61.2870370370371,55.3706273764259,0,31.0956310679612,20.1941747572816
"2020-02-27 15:00:00",38.6475694444445,29.0669756662805,65.4192799070847,58.767075471698,0,42.8834123222749,
"2020-02-27 16:00:00",37.5621089223639,29.6170138888889,64.6702546296296,58.1174976481656,0,45.7580487804878,
"2020-02-27 17:00:00",36.0600694444443,30.2409248554913,64.0617612977984,57.7728971962619,0,45.675845410628,
"2020-02-27 18:00:00",36.5361627906976,35.375,64.9517960602549,59.1141121495328,0,46.8254807692308,
"2020-02-27 19:00:00",35.5845886442641,35.6025551684088,64.1124999999999,58.7457706766917,0,47.1401913875598,
"2020-02-27 20:00:00",37.287485515643,38.0845528455285,65.9964120370369,60.2700559701492,0,48.9521327014218,
"2020-02-27 21:00:00",38.4925840092699,39.7936194895592,67.1335266821347,61.3058933582788,0,50.2626794258373,25.9852941176471
"2020-02-27 22:00:00",38.6626589595374,41.2871229698376,67.5005787037035,62.2622370936901,0,50.0367567567568,26.5358695652174
"2020-02-27 23:00:00",39.2789534883722,43.2924681344149,68.7616898148151,64.1137632338788,0,51.5553398058252,26.8685714285714
"2020-02-28 00:00:00",41.3494773519163,45.0151796060254,70.9749132947978,65.8319587628865,0,53.7556603773585,28.5213740458015
"2020-02-28 01:00:00",41.076306620209,45.866898148148,71.4528323699424,66.2687208216619,0,53.7627358490566,28.8728070175439
"2020-02-28 02:00:00",42.8164542294323,48.5056778679028,72.930324074074,67.4509345794389,0,55.5334905660378,29.9442477876106
"2020-02-28 03:00:00",46.0195375722543,54.3596511627907,77.680324074074,71.5598322460394,0,61.5056603773585,34.1062068965517
"2020-02-28 04:00:00",62.6127462340674,83.0105568445474,96.0921387283227,90.3916201117303,0,93.5890995260666,53.859217877095
"2020-02-28 05:00:00",79.7453703703703,96.5412037037039,99.8999999999994,97.1529795158272,0,99.9000000000001,66.7432835820895
"2020-02-28 06:00:00",88.2156431054459,99.8674391657004,99.8999999999994,98.5689013035366,0,99.9000000000001,72.3715736040609
"2020-02-28 07:00:00",90.2699535962875,99.8999999999994,99.8999999999994,98.4697955390319,0,99.9000000000001,67.7412621359223
"2020-02-28 08:00:00",89.6341463414636,98.8710312862114,99.8999999999994,97.8393854748588,0,99.9000000000001,60.1185483870968
"2020-02-28 09:00:00",83.9239860950175,92.7001161440187,99.8999999999994,95.5539325842684,0,99.9000000000001,
"2020-02-28 10:00:00",71.0310185185185,81.1298265895956,99.7558381502892,92.6988774555656,0,96.2566326530613,33.722641509434
"2020-02-28 11:00:00",60.1547038327527,64.0654692931634,96.1693287037037,88.1624882186617,0,83.8827751196172,30.63
"2020-02-28 12:00:00",53.8577546296296,47.1603026775319,91.3427745664741,82.4473784556722,0,58.9888888888889,30.9178571428571
"2020-02-28 13:00:00",45.1296296296297,33.4983663943991,79.9326011560693,70.8906103286383,0,39.0589595375722,25.3066666666667
"2020-02-28 14:00:00",40.3842592592592,27.8774155995344,70.0382730455076,65.7359749739312,0,33.7441666666667,22.6777777777778
"2020-02-28 15:00:00",41.2928157589803,29.3145348837209,71.1176538908245,67.5079617834394,0,45.5223463687151,24.4491525423729
"2020-02-28 16:00:00",41.679534883721,33.5177700348432,71.6660443407236,64.585028790787,0,49.177619047619,24.625
"2020-02-28 17:00:00",44.8831591173054,39.4173611111111,76.3331395348835,68.9285174693104,0,52.3959595959596,28.1867924528302
"2020-02-28 18:00:00",48.3747099767982,47.8209059233449,81.3307424593968,74.072607879925,0,58.5146226415094,31.1933333333333
"2020-02-28 19:00:00",55.6207656612526,60.2452961672475,90.1614583333334,82.6412921348314,0,73.2128205128205,38.0438596491228
"2020-02-28 20:00:00",58.6880510440835,67.0174971031288,93.2794901506377,85.5585820895523,0,84.1269230769231,40.7305263157894
"2020-02-28 21:00:00",58.7050000000001,68.0241019698727,93.7170025188919,85.5639919759276,0,86.1872340425532,41.0081632653061
"2020-02-28 22:00:00",56.4069686411152,66.6762790697672,92.9432870370372,85.1214218896166,0,83.9282051282052,39.8770731707317
"2020-02-28 23:00:00",57.5603305785122,68.5557427258807,93.8198738170345,86.3413659793813,0,85.8986111111111,40.8269841269841
