timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 01:45:00",60.7857142857143,78.8428571428571,95.4866666666667,89.0888888888889,51.99375,91.95,
"2020-02-23 01:46:00",61.04,78.48,95.5,86.95,51.9733333333333,91.8666666666667,
"2020-02-23 01:47:00",61.2857142857143,78.4,95.56,89.1222222222222,52.05,91.875,
"2020-02-23 01:48:00",61.36,78.4142857142857,95.5428571428572,86.95,52.1625,91.9,
"2020-02-23 01:49:00",61.5142857142857,78.4333333333333,95.4071428571429,88.5941176470589,52.14,91.85,
"2020-02-23 01:50:00",61.6071428571429,78.4642857142857,95.3133333333333,87.2052631578947,52.0875,91.9,
"2020-02-23 01:51:00",61.6866666666667,78.2666666666667,95.3,88.5058823529412,52.04,91.9,
"2020-02-23 01:52:00",61.6428571428572,78.2461538461538,95.3,87.1947368421052,51.975,91.85,
"2020-02-23 01:53:00",61.54,78.06,95.3,88.4941176470588,51.82,91.7666666666667,
"2020-02-23 01:54:00",61.4357142857143,77.9285714285714,95.3785714285714,88.5588235294118,51.8,91.8,
"2020-02-23 01:55:00",61.2357142857143,78,95.3785714285714,86.7888888888889,51.79375,91.7666666666667,
"2020-02-23 01:56:00",61.22,78,95.2933333333333,88.8611111111111,51.7666666666667,91.7,
"2020-02-23 01:57:00",61.2071428571429,77.7142857142857,95.3230769230769,86.2294117647059,51.7125,91.7333333333333,
"2020-02-23 01:58:00",61.2933333333333,77.7533333333333,95.2466666666667,88.8222222222222,51.6125,91.725,
"2020-02-23 01:59:00",61.4142857142857,77.7714285714286,95.2357142857143,88.435294117647,51.55625,91.775,
"2020-02-23 02:00:00",61.52,77.8714285714286,95.3,86.7222222222222,51.48,91.8,
"2020-02-23 02:01:00",61.4857142857143,77.7533333333333,95.2,88.7833333333334,51.44375,91.75,
"2020-02-23 02:02:00",61.4285714285714,77.7142857142857,95.2785714285714,86.7333333333333,51.4125,91.6666666666667,
"2020-02-23 02:03:00",61.3666666666667,77.8066666666666,95.2066666666667,88.8055555555556,51.45,91.725,
"2020-02-23 02:04:00",61.0142857142857,77.8142857142857,95.2142857142857,86.7,51.5,91.7333333333333,
"2020-02-23 02:05:00",60.5,77.7,95.2857142857143,88.5,51.51875,91.75,
"2020-02-23 02:06:00",60.0357142857143,77.5071428571429,95.2,88.8055555555556,51.6375,91.675,
"2020-02-23 02:07:00",59.7866666666667,77.4785714285714,95.25,86.6888888888889,51.63125,91.6333333333333,
"2020-02-23 02:08:00",59.5785714285714,77.6866666666667,95.24,88.8055555555556,51.6,91.6,
"2020-02-23 02:09:00",59.2714285714286,77.6214285714286,95.2285714285714,90.40625,51.56875,91.5333333333333,
"2020-02-23 02:10:00",59.1133333333333,77.4866666666667,95.2,88.7611111111111,51.425,91.575,
"2020-02-23 02:11:00",59.1,77.2642857142857,95.2142857142857,86.6,51.3125,91.4,
"2020-02-23 02:12:00",58.9642857142857,77.2214285714286,95.15,88.3058823529412,51.23125,91.375,
"2020-02-23 02:13:00",58.7933333333333,77.0266666666667,95.2133333333334,86.9473684210526,51.14,91.4,
"2020-02-23 02:14:00",58.7857142857143,76.6571428571429,95.2285714285714,88.3,51.03125,91.35,
"2020-02-23 02:15:00",58.6533333333333,76.5357142857143,95.1866666666667,88.6833333333334,50.81875,91.275,
"2020-02-23 02:16:00",58.5714285714286,76.68,95.0571428571429,86.4111111111111,50.80625,91.3333333333333,
"2020-02-23 02:17:00",58.5071428571429,76.6615384615385,95.0071428571429,88.1588235294118,50.8066666666667,91.275,
"2020-02-23 02:18:00",58.4466666666667,76.5933333333333,94.9533333333333,88.5,50.74375,91.2333333333333,
"2020-02-23 02:19:00",58.3214285714286,76.4571428571429,94.9,86.2777777777778,50.64375,91.225,
"2020-02-23 02:20:00",58.1333333333333,76.3714285714286,94.9066666666667,88.4222222222222,50.525,91.2333333333333,
"2020-02-23 02:21:00",58.1714285714286,76.4733333333333,94.8928571428572,86.2888888888889,50.4133333333333,91.25,
"2020-02-23 02:22:00",58.4071428571429,76.75,94.9266666666667,88.4833333333333,50.3625,91.25,
"2020-02-23 02:23:00",58.5933333333334,76.6928571428572,94.9714285714286,86.3611111111111,50.3,91.1666666666667,
"2020-02-23 02:24:00",58.8142857142857,76.5933333333333,95,88.1470588235294,50.25,91.2,
"2020-02-23 02:25:00",59.16,76.6,95.0066666666667,86.8315789473684,50.10625,91.2,
"2020-02-23 02:26:00",59.5285714285714,76.5866666666667,94.9714285714286,88.1176470588235,50.03125,91.3,
"2020-02-23 02:27:00",59.8857142857143,76.3928571428571,95.0133333333333,86.8,50.0625,91.2666666666667,
"2020-02-23 02:28:00",60.0066666666667,76.2285714285714,94.95,88.0764705882353,50.075,91.2,
"2020-02-23 02:29:00",59.8285714285714,76.38,94.96,86.7842105263158,50.0666666666667,91.275,
"2020-02-23 02:30:00",59.8,76.4285714285714,94.9285714285714,88.0941176470589,50.05625,91.2666666666667,
"2020-02-23 02:31:00",59.8285714285714,76.5333333333333,94.8642857142857,86.2722222222222,49.975,91.275,
"2020-02-23 02:32:00",59.8,76.5285714285714,94.7066666666667,88.2777777777778,49.875,91.3333333333333,
"2020-02-23 02:33:00",59.7230769230769,76.26,94.7571428571428,87.9470588235294,49.73125,91.35,
"2020-02-23 02:34:00",59.54,75.8714285714285,94.7533333333333,88.3333333333333,49.69375,91.2666666666667,
"2020-02-23 02:35:00",59.4642857142857,75.9428571428571,94.5857142857143,86.0555555555555,49.66875,91.375,
"2020-02-23 02:36:00",59.54,76.0333333333333,94.5714285714286,87.8,49.725,91.3333333333333,
"2020-02-23 02:37:00",59.7571428571429,75.9428571428572,94.4533333333334,86.3736842105263,49.81875,91.25,
"2020-02-23 02:38:00",59.6785714285714,75.7642857142857,94.3785714285714,87.5705882352941,49.89375,91.2,
"2020-02-23 02:39:00",59.4266666666667,75.4642857142857,94.38,86.2263157894737,49.825,91.1333333333333,
"2020-02-23 02:40:00",59.3428571428571,75.2066666666667,94.15,87.3176470588235,49.7333333333333,91.125,
"2020-02-23 02:41:00",59.34,75.1714285714286,94.0066666666667,87.5666666666667,49.6125,90.9333333333333,
"2020-02-23 02:42:00",59.1714285714286,75.2857142857143,93.9357142857143,85.3111111111111,49.6125,90.825,
"2020-02-23 02:43:00",58.9933333333333,74.9,94.1,87.2,49.63125,90.7,
"2020-02-23 02:44:00",58.7857142857143,74.7,94.0266666666667,85.8105263157895,49.54375,90.675,
"2020-02-23 02:45:00",58.6642857142857,74.54,93.95,85.2555555555555,49.4125,90.6,
"2020-02-23 02:46:00",58.34,74.35,93.84,87.3222222222222,49.26875,90.7333333333333,
"2020-02-23 02:47:00",58.1357142857143,74.2466666666667,93.85,85.1444444444444,49.16875,90.55,
"2020-02-23 02:48:00",57.94,73.9071428571428,93.7285714285714,86.8176470588235,49.1,90.5666666666667,
"2020-02-23 02:49:00",57.6928571428571,73.8428571428571,93.6733333333333,87.15,49.09375,90.475,
"2020-02-23 02:50:00",57.4785714285714,73.9,93.4571428571429,84.8055555555556,49.1,90.5,
"2020-02-23 02:51:00",57.2533333333334,73.5933333333333,93.4266666666667,86.8888888888889,48.94,90.25,
"2020-02-23 02:52:00",57.1,73.1,93.3142857142857,84.5777777777778,48.70625,90.175,
"2020-02-23 02:53:00",57.0533333333333,72.8428571428571,93.2133333333334,86.6666666666667,48.6,90.2333333333333,
"2020-02-23 02:54:00",56.9785714285714,73.1933333333333,93.2071428571429,84.4722222222222,48.6,90.15,
"2020-02-23 02:55:00",56.76,73.1214285714286,93.2928571428571,86.3294117647059,48.55,90.1333333333333,
"2020-02-23 02:56:00",56.7857142857143,73.2714285714286,93.2666666666667,86.6722222222222,48.5,90.175,
