timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 18:57:00",58.1857142857143,76.6071428571429,73.74,76.6666666666667,67.36,68,82.0666666666667
"2020-02-26 18:58:00",56.9933333333333,78.42,75.8714285714286,80.8166666666667,60.85625,62.3,86.8
"2020-02-26 18:59:00",58.5071428571429,79.0214285714286,76.8714285714286,79.3176470588235,60.3266666666667,75.85,88.4
"2020-02-26 19:00:00",59.1733333333333,85.6142857142857,77.5933333333333,80.1947368421053,60.81875,72.575,78.1
"2020-02-26 19:01:00",55.3642857142857,82.1733333333333,77.2714285714286,80.2117647058823,63.1642857142857,72.35,
"2020-02-26 19:02:00",56.4642857142857,82.5214285714286,78.6533333333333,80.3611111111111,66.0666666666667,74.4666666666667,
"2020-02-26 19:03:00",60.2466666666667,81.2214285714286,79.0142857142857,82.1611111111111,67.9,72.75,116.8
"2020-02-26 19:04:00",61.0214285714286,85.64,77.1,80.4529411764706,68.8642857142857,72.1,95.2
"2020-02-26 19:05:00",62.1,77.5714285714286,76.9333333333334,80.8157894736842,64.93125,74.1,80.8666666666667
"2020-02-26 19:06:00",60.5333333333333,77.5866666666667,78.5071428571429,81.5117647058824,65.1125,71.3333333333333,82.85
"2020-02-26 19:07:00",62.3,80.9071428571429,73.8428571428571,77.1411764705882,68.0333333333333,73.025,
"2020-02-26 19:08:00",58.3466666666667,77.975,72.9933333333333,76.8555555555556,67.5,71.4333333333333,
"2020-02-26 19:09:00",59.7285714285714,80.4333333333333,71.6142857142857,75.8058823529412,66.8142857142857,68,
"2020-02-26 19:10:00",55.4142857142857,78.6357142857143,72.4928571428571,75.8764705882353,60.3266666666667,70.9,
"2020-02-26 19:11:00",54.4466666666667,75.8933333333333,69.45,75.2166666666667,66.35,64.425,
"2020-02-26 19:12:00",54.55,73.7357142857143,69.3866666666666,73.35,61.1866666666667,64.5666666666667,
"2020-02-26 19:13:00",54.0857142857143,73.9866666666667,71.1142857142857,75.3705882352941,61.5666666666666,59.1,
"2020-02-26 19:14:00",55.9333333333333,71.6357142857143,69,73.178947368421,56.7666666666667,67,
